Products{id=521, item_id=39303968, name='BROR', category='Bookcases & shelving units', price=565.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/bror-shelving-unit-white-s39303968/', other_colors='No', short_description='"        Shelving unit,          85x55x190 cm"', designer='IKEA of Sweden', depth=55.0, height=190.0, width=85.0}
Products{id=522, item_id=49285817, name='EKET', category='Bookcases & shelving units', price=94.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/eket-wall-mounted-shelving-unit-white-s49285817/', other_colors='Yes', short_description='"        Wall-mounted shelving unit,          35x35x35 cm"', designer='Jon Karlsson/IKEA of Sweden', depth=35.0, height=35.0, width=35.0}
Products{id=523, item_id=60322861, name='SVALNÄS', category='Bookcases & shelving units', price=100.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/svalnaes-shelf-bamboo-60322861/', other_colors='No', short_description='"        Shelf,          81x25 cm"', designer='Jon Karlsson', depth=25.0, height=0.0, width=81.0}
Products{id=524, item_id=10218536, name='ALGOT', category='Bookcases & shelving units', price=20.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/algot-wall-upright-white-10218536/', other_colors='Yes', short_description='"        Wall upright,          84 cm"', designer='Francis Cayouette', depth=0.0, height=84.0, width=4.0}
Products{id=525, item_id=10333287, name='BROR', category='Bookcases & shelving units', price=105.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/bror-post-black-10333287/', other_colors='No', short_description='"        Post,          190 cm"', designer='IKEA of Sweden', depth=4.0, height=190.0, width=0.0}
Products{id=526, item_id=70443626, name='NOTVIKEN', category='Bookcases & shelving units', price=100.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/notviken-door-drawer-front-blue-70443626/', other_colors='Yes', short_description='"        Door/drawer front,          60x38 cm"', designer='704.436.26 The front may be used as a door or as a drawer front.You can choose to mount the door on the right or left side.The doors keep your belongings hidden and free from dust.To be completed with BESTÅ hinges if used as door. Sold separately.To be completed with BESTÅ drawer frame 60x25x40 cm and BESTÅ drawer runner if used as drawer front. Sold separately.May be completed with knobs or handles. Sold separately.Drill template for marking of hole positions for handles or knobs is sold separately.', depth=0.0, height=38.0, width=60.0}
Products{id=527, item_id=30323367, name='OXBERG', category='Bookcases & shelving units', price=200.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/oxberg-glass-door-brown-ash-veneer-30323367/', other_colors='Yes', short_description='"        Glass door,          40x192 cm"', designer='K Hagberg/M Hagberg', depth=0.0, height=192.0, width=40.0}
Products{id=528, item_id=40299885, name='BESTÅ', category='Bookcases & shelving units', price=475.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/besta-tv-bench-black-brown-40299885/', other_colors='Yes', short_description='"        TV bench,          120x40x64 cm"', designer='"402.998.85 It’s easy to keep the cables from your TV and other devices out of sight but close at hand, as there are several cable outlets at the back of the TV bench.If you want to organise inside you can complement with BESTÅ interior fittings.Steady also on uneven floors, thanks to the adjustable feet.For safety reasons this TV bench shall not be hung on the wall.The TV bench must be fixed to the wall with the included wall fastener.This TV bench can take a max load of 50 kg on the top.Different wall materials require different types of fixing devices. Use fixing devices suitable for the walls in your home, sold separately.May be completed with STALLARP, STUBBARP or NANNARP legs. This TV bench requires 4 legs and 1 BESTÅ supporting leg.May be completed with SULARP legs. This TV bench requires 2 legs and 1 BESTÅ supporting leg."', depth=40.0, height=64.0, width=120.0}
Products{id=529, item_id=40348715, name='BESTÅ', category='Bookcases & shelving units', price=25.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/besta-drawer-runner-soft-closing-40348715/', other_colors='No', short_description='"        Drawer runner, soft-closing"', designer='IKEA of Sweden', depth=0.0, height=0.0, width=0.0}
Products{id=530, item_id=80322855, name='BERGHALLA', category='Bookcases & shelving units', price=22.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/berghalla-handle-white-80322855/', other_colors='Yes', short_description='"        Handle,          56 mm"', designer='H Preutz/A Fredriksson', depth=32.0, height=0.0, width=9.0}
Products{id=531, item_id=9017831, name='BILLY / MORLIDEN', category='Bookcases & shelving units', price=925.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/billy-morliden-bookcase-white-s09017831/', other_colors='Yes', short_description='"        Bookcase,          200x30x106 cm"', designer='IKEA of Sweden/Gillis Lundgren', depth=30.0, height=106.0, width=200.0}
Products{id=532, item_id=10422325, name='IVAR', category='Bookcases & shelving units', price=45.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/ivar-clothes-rail-10422325/', other_colors='No', short_description='"        Clothes rail,          83x50 cm"', designer='IKEA of Sweden', depth=0.0, height=0.0, width=83.0}
Products{id=533, item_id=19282924, name='BESTÅ', category='Bookcases & shelving units', price=1570.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/besta-storage-combination-w-glass-doors-grey-stained-walnut-effect-vassviken-white-clear-glass-s19282924/', other_colors='Yes', short_description='"        Storage combination w glass doors,          120x40x128 cm"', designer='Marcus Arvonen/IKEA of Sweden', depth=40.0, height=128.0, width=120.0}
Products{id=534, item_id=30338415, name='BAGGANÄS', category='Bookcases & shelving units', price=22.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/bagganaes-knob-black-30338415/', other_colors='Yes', short_description='"        Knob,          13 mm"', designer='H Preutz/A Fredriksson', depth=24.0, height=0.0, width=13.0}
Products{id=535, item_id=99217755, name='BILLY / OXBERG', category='Bookcases & shelving units', price=995.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/billy-oxberg-bookcase-black-brown-s99217755/', other_colors='Yes', short_description='"        Bookcase,          80x30x237 cm"', designer='Gillis Lundgren/IKEA of Sweden', depth=30.0, height=237.0, width=80.0}
Products{id=536, item_id=69184431, name='SVALNÄS', category='Bookcases & shelving units', price=450.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/svalnaes-wall-mounted-shelf-combination-bamboo-s69184431/', other_colors='No', short_description='"        Wall-mounted shelf combination,          86x25x176 cm"', designer='Jon Karlsson', depth=25.0, height=176.0, width=86.0}
Products{id=537, item_id=408297, name='BOTTNA', category='Bookcases & shelving units', price=45.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/bottna-display-shelf-light-beige-00408297/', other_colors='No', short_description='"        Display shelf,          36x32 cm"', designer='K Hagberg/M Hagberg', depth=0.0, height=32.0, width=36.0}
Products{id=538, item_id=40390766, name='SULARP', category='Bookcases & shelving units', price=45.5, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/sularp-leg-chrome-plated-40390766/', other_colors='No', short_description='        Leg', designer='Carl Öjerstam', depth=38.0, height=10.0, width=0.0}
Products{id=539, item_id=80419961, name='JONAXEL', category='Bookcases & shelving units', price=25.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/jonaxel-2-legs-and-2-castors-white-80419961/', other_colors='No', short_description='        2 legs and 2 castors', designer='IKEA of Sweden', depth=0.0, height=0.0, width=0.0}
Products{id=540, item_id=79276246, name='ALGOT', category='Bookcases & shelving units', price=429.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/algot-wall-upright-shelves-rod-white-s79276246/', other_colors='No', short_description='"        Wall upright/shelves/rod,          132x41x199 cm"', designer='Francis Cayouette', depth=41.0, height=199.0, width=132.0}
Products{id=541, item_id=20452618, name='BROR', category='Bookcases & shelving units', price=95.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/bror-shelf-white-20452618/', other_colors='No', short_description='"        Shelf,          84x54 cm"', designer='IKEA of Sweden', depth=54.0, height=0.0, width=84.0}
Products{id=542, item_id=39291748, name='HYLLIS', category='Bookcases & shelving units', price=186.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/hyllis-shelving-units-with-covers-transparent-s39291748/', other_colors='No', short_description='"        Shelving units with covers,          180x27x74-140 cm"', designer='IKEA of Sweden', depth=27.0, height=0.0, width=180.0}
Products{id=543, item_id=89277113, name='BILLY / BOTTNA', category='Bookcases & shelving units', price=245.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/billy-bottna-bookcase-with-display-shelf-white-beige-s89277113/', other_colors='Yes', short_description='"        Bookcase with display shelf,          80x28x106 cm"', designer='Gillis Lundgren/K Hagberg/M Hagberg', depth=28.0, height=106.0, width=80.0}
Products{id=544, item_id=19030592, name='KALLAX', category='Bookcases & shelving units', price=615.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/kallax-shelving-unit-with-8-inserts-black-brown-s19030592/', other_colors='No', short_description='"        Shelving unit with 8 inserts,          147x147 cm"', designer='IKEA of Sweden/Tord Björklund', depth=39.0, height=147.0, width=147.0}
Products{id=545, item_id=29280731, name='BILLY / OXBERG', category='Bookcases & shelving units', price=1330.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/billy-oxberg-bookcase-with-panel-glass-doors-brown-ash-veneer-s29280731/', other_colors='Yes', short_description='"        Bookcase with panel/glass doors,          160x30x202 cm"', designer='Gillis Lundgren/K Hagberg/M Hagberg', depth=30.0, height=202.0, width=160.0}
Products{id=546, item_id=59204420, name='BESTÅ / EKET', category='Bookcases & shelving units', price=1469.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/besta-eket-cabinet-combination-for-tv-white-grey-stained-walnut-effect-s59204420/', other_colors='Yes', short_description='"        Cabinet combination for TV,          180x40x170 cm"', designer='Jon Karlsson/IKEA of Sweden', depth=40.0, height=170.0, width=180.0}
Products{id=547, item_id=89020472, name='BILLY', category='Bookcases & shelving units', price=915.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/billy-bookcase-black-brown-s89020472/', other_colors='Yes', short_description='"        Bookcase,          120x28x237 cm"', designer='Gillis Lundgren/IKEA of Sweden', depth=28.0, height=237.0, width=120.0}
Products{id=548, item_id=19194649, name='BESTÅ', category='Bookcases & shelving units', price=4260.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/besta-tv-storage-combination-glass-doors-black-brown-selsviken-high-gloss-black-smoked-glass-s19194649/', other_colors='Yes', short_description='"        TV storage combination/glass doors,          300x40x230 cm"', designer='IKEA of Sweden', depth=40.0, height=230.0, width=300.0}
Products{id=549, item_id=19903834, name='ALGOT', category='Bookcases & shelving units', price=302.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/algot-wall-upright-shelves-drying-rack-white-s19903834/', other_colors='No', short_description='"        Wall upright/shelves/drying rack,          132x61x197 cm"', designer='Francis Cayouette', depth=61.0, height=197.0, width=132.0}
Products{id=550, item_id=39323990, name='JONAXEL', category='Bookcases & shelving units', price=660.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/jonaxel-frame-mesh-baskets-shelving-units-s39323990/', other_colors='No', short_description='"        Frame/mesh baskets/shelving units,          99x51x173 cm"', designer='IKEA of Sweden', depth=51.0, height=173.0, width=99.0}
Products{id=551, item_id=29277352, name='ALGOT', category='Bookcases & shelving units', price=183.6, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/algot-wall-upright-shelves-s29277352/', other_colors='No', short_description='"        Wall upright/shelves,          66x41/61x197 cm"', designer='Francis Cayouette', depth=0.0, height=197.0, width=66.0}
Products{id=552, item_id=70347516, name='ENERYDA', category='Bookcases & shelving units', price=35.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/eneryda-handle-black-70347516/', other_colors='Yes', short_description='"        Handle,          112 mm"', designer='Francis Cayouette', depth=30.0, height=0.0, width=17.0}
Products{id=553, item_id=29248374, name='IVAR', category='Bookcases & shelving units', price=795.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/ivar-3-sections-shelves-pine-s29248374/', other_colors='No', short_description='"        3 sections/shelves,          259x30x179 cm"', designer='IKEA of Sweden', depth=30.0, height=179.0, width=259.0}
Products{id=554, item_id=59277119, name='BILLY / BOTTNA', category='Bookcases & shelving units', price=235.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/billy-bottna-bookcase-with-display-shelf-white-beige-s59277119/', other_colors='Yes', short_description='"        Bookcase with display shelf,          40x28x202 cm"', designer='K Hagberg/M Hagberg', depth=28.0, height=202.0, width=40.0}
Products{id=555, item_id=89303956, name='BROR', category='Bookcases & shelving units', price=515.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/bror-shelving-unit-white-s89303956/', other_colors='No', short_description='"        Shelving unit,          85x40x190 cm"', designer='IKEA of Sweden', depth=40.0, height=190.0, width=85.0}
Products{id=556, item_id=347505, name='ENERYDA', category='Bookcases & shelving units', price=35.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/eneryda-knob-black-00347505/', other_colors='Yes', short_description='"        Knob,          35 mm"', designer='Francis Cayouette', depth=0.0, height=0.0, width=0.0}
Products{id=557, item_id=10245846, name='BESTÅ', category='Bookcases & shelving units', price=225.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/besta-frame-white-10245846/', other_colors='Yes', short_description='"        Frame,          120x40x64 cm"', designer='IKEA of Sweden', depth=40.0, height=64.0, width=120.0}
Products{id=558, item_id=348717, name='BESTÅ', category='Bookcases & shelving units', price=25.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/besta-drawer-runner-push-open-00348717/', other_colors='No', short_description='"        Drawer runner, push-open"', designer='IKEA of Sweden', depth=0.0, height=0.0, width=0.0}
Products{id=559, item_id=40295302, name='BESTÅ', category='Bookcases & shelving units', price=100.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/besta-top-panel-for-tv-glass-white-40295302/', other_colors='Yes', short_description='"        Top panel for TV,          120x40 cm"', designer='IKEA of Sweden', depth=40.0, height=0.0, width=120.0}
Products{id=560, item_id=49248325, name='IVAR', category='Bookcases & shelving units', price=612.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/ivar-2-sections-shelves-pine-s49248325/', other_colors='No', short_description='"        2 sections/shelves,          134x50x179 cm"', designer='IKEA of Sweden', depth=50.0, height=179.0, width=134.0}
Products{id=561, item_id=59297438, name='JONAXEL', category='Bookcases & shelving units', price=140.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/jonaxel-frame-with-wire-baskets-castors-s59297438/', other_colors='No', short_description='"        Frame with wire baskets/castors,          25x51x73 cm"', designer='IKEA of Sweden', depth=51.0, height=73.0, width=25.0}
Products{id=562, item_id=9248351, name='IVAR', category='Bookcases & shelving units', price=592.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/ivar-2-sections-shelves-pine-s09248351/', other_colors='No', short_description='"        2 sections/shelves,          174x50x124 cm"', designer='IKEA of Sweden', depth=50.0, height=124.0, width=174.0}
Products{id=563, item_id=9305068, name='BESTÅ', category='Bookcases & shelving units', price=1390.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/besta-storage-combination-with-doors-white-kallviken-stubbarp-concrete-effect-s09305068/', other_colors='Yes', short_description='"        Storage combination with doors,          120x42x202 cm"', designer='IKEA of Sweden', depth=42.0, height=202.0, width=120.0}
Products{id=564, item_id=19231152, name='HEMNES', category='Bookcases & shelving units', price=2346.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/hemnes-bookcase-black-brown-s19231152/', other_colors='Yes', short_description='"        Bookcase,          229x197 cm"', designer='Carina Bengs', depth=37.0, height=197.0, width=229.0}
Products{id=565, item_id=29287370, name='BILLY / MORLIDEN', category='Bookcases & shelving units', price=415.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/billy-morliden-bookcase-with-glass-doors-white-glass-s29287370/', other_colors='Yes', short_description='"        Bookcase with glass-doors,          80x30x106 cm"', designer='Gillis Lundgren/IKEA of Sweden', depth=30.0, height=106.0, width=80.0}
Products{id=566, item_id=30333842, name='BROR', category='Bookcases & shelving units', price=95.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/bror-shelf-black-30333842/', other_colors='Yes', short_description='"        Shelf,          84x54 cm"', designer='IKEA of Sweden', depth=54.0, height=0.0, width=84.0}
Products{id=567, item_id=39283003, name='BROR', category='Bookcases & shelving units', price=855.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/bror-shelving-unit-with-cabinet-black-s39283003/', other_colors='No', short_description='"        Shelving unit with cabinet,          85x40x190 cm"', designer='IKEA of Sweden', depth=40.0, height=190.0, width=85.0}
Products{id=568, item_id=69248348, name='IVAR', category='Bookcases & shelving units', price=350.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/ivar-2-sections-shelves-pine-s69248348/', other_colors='No', short_description='"        2 sections/shelves,          174x30x124 cm"', designer='IKEA of Sweden', depth=30.0, height=124.0, width=174.0}
Products{id=569, item_id=9297657, name='JONAXEL', category='Bookcases & shelving units', price=390.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/jonaxel-shelving-unit-with-clothes-rail-s09297657/', other_colors='No', short_description='"        Shelving unit with clothes rail,          99x51x173 cm"', designer='IKEA of Sweden', depth=51.0, height=173.0, width=99.0}
Products{id=570, item_id=49280749, name='BILLY / OXBERG', category='Bookcases & shelving units', price=1790.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/billy-oxberg-bookcase-w-height-extension-ut-drs-black-brown-s49280749/', other_colors='Yes', short_description='"        Bookcase w height extension ut/drs,          160x30x237 cm"', designer='IKEA of Sweden/Gillis Lundgren', depth=30.0, height=237.0, width=160.0}
Products{id=571, item_id=49297660, name='JONAXEL', category='Bookcases & shelving units', price=490.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/jonaxel-frame-wire-baskets-clothes-rails-s49297660/', other_colors='No', short_description='"        Frame/wire baskets/clothes rails,          99x51x173 cm"', designer='IKEA of Sweden', depth=51.0, height=173.0, width=99.0}
Products{id=572, item_id=49298594, name='BESTÅ', category='Bookcases & shelving units', price=990.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/besta-tv-bench-black-brown-selsviken-high-gloss-dark-red-brown-s49298594/', other_colors='Yes', short_description='"        TV bench,          180x42x39 cm"', designer='IKEA of Sweden', depth=42.0, height=39.0, width=180.0}
Products{id=573, item_id=59177624, name='BILLY / OXBERG', category='Bookcases & shelving units', price=1735.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/billy-oxberg-bookcase-brown-ash-veneer-s59177624/', other_colors='Yes', short_description='"        Bookcase,          120x30x237 cm"', designer='Gillis Lundgren/K Hagberg/M Hagberg/IKEA of Sweden', depth=30.0, height=237.0, width=120.0}
Products{id=574, item_id=60441581, name='NOTVIKEN', category='Bookcases & shelving units', price=60.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/notviken-drawer-front-grey-green-60441581/', other_colors='Yes', short_description='"        Drawer front,          60x26 cm"', designer='"604.415.81 Drawers make it easy to keep your things organised.To be completed with BESTÅ drawer frame 60X15X40 cm and BESTÅ drawer runner, sold separately.May be completed with knobs or handles. Sold separately.Drill template for marking of hole positions for handles or knobs is sold separately."', depth=0.0, height=26.0, width=60.0}
Products{id=575, item_id=79297526, name='BESTÅ', category='Bookcases & shelving units', price=1620.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/besta-tv-bench-with-doors-and-drawers-black-brown-hanviken-stubbarp-black-brown-s79297526/', other_colors='Yes', short_description='"        TV bench with doors and drawers,          240x42x74 cm"', designer='Marcus Arvonen/IKEA of Sweden', depth=42.0, height=74.0, width=240.0}
Products{id=576, item_id=99020481, name='BILLY / OXBERG', category='Bookcases & shelving units', price=1570.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/billy-oxberg-bookcase-black-brown-s99020481/', other_colors='Yes', short_description='"        Bookcase,          160x30x202 cm"', designer='Gillis Lundgren', depth=30.0, height=202.0, width=160.0}
Products{id=577, item_id=99046443, name='LIATORP', category='Bookcases & shelving units', price=3435.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/liatorp-storage-combination-white-s99046443/', other_colors='No', short_description='"        Storage combination,          276x214 cm"', designer='Carina Bengs', depth=38.0, height=214.0, width=276.0}
Products{id=578, item_id=60333850, name='BROR', category='Bookcases & shelving units', price=495.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/bror-trolley-black-pine-plywood-60333850/', other_colors='No', short_description='"        Trolley,          85x55 cm"', designer='IKEA of Sweden', depth=0.0, height=88.0, width=55.0}
Products{id=579, item_id=70265247, name='MÖLLARP', category='Bookcases & shelving units', price=17.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/moellarp-handle-black-70265247/', other_colors='No', short_description='"        Handle,          106 mm"', designer='K Hagberg/M Hagberg', depth=28.0, height=0.0, width=9.0}
Products{id=580, item_id=39272655, name='BROR', category='Bookcases & shelving units', price=375.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/bror-shelving-unit-black-s39272655/', other_colors='No', short_description='"        Shelving unit,          85x55x110 cm"', designer='IKEA of Sweden', depth=55.0, height=110.0, width=85.0}
Products{id=581, item_id=80339790, name='HACKÅS', category='Bookcases & shelving units', price=17.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/hackas-knob-anthracite-80339790/', other_colors='No', short_description='"        Knob,          15 mm"', designer='J Löfgren/J Pettersson', depth=18.0, height=0.0, width=24.0}
Products{id=582, item_id=30342479, name='HACKÅS', category='Bookcases & shelving units', price=32.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/hackas-handle-anthracite-30342479/', other_colors='No', short_description='"        Handle,          100 mm"', designer='J Löfgren/J Pettersson', depth=18.0, height=0.0, width=24.0}
Products{id=583, item_id=40401859, name='ALGOT', category='Bookcases & shelving units', price=10.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/algot-pull-out-rail-for-baskets-white-40401859/', other_colors='No', short_description='        Pull-out rail for baskets', designer='Francis Cayouette', depth=40.0, height=0.0, width=1.0}
Products{id=584, item_id=30247378, name='BESTÅ', category='Bookcases & shelving units', price=125.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/besta-frame-grey-stained-walnut-effect-30247378/', other_colors='Yes', short_description='"        Frame,          60x40x38 cm"', designer='IKEA of Sweden', depth=40.0, height=38.0, width=60.0}
Products{id=585, item_id=80247371, name='BESTÅ', category='Bookcases & shelving units', price=225.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/besta-frame-grey-stained-walnut-effect-80247371/', other_colors='Yes', short_description='"        Frame,          60x40x192 cm"', designer='IKEA of Sweden', depth=40.0, height=192.0, width=60.0}
Products{id=586, item_id=73755709, name='IVAR', category='Bookcases & shelving units', price=45.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/ivar-side-unit-73755709/', other_colors='Yes', short_description='"        Side unit,          30x124 cm"', designer='IKEA of Sweden', depth=0.0, height=124.0, width=30.0}
Products{id=587, item_id=99031408, name='HEJNE', category='Bookcases & shelving units', price=735.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/hejne-3-sections-shelves-softwood-s99031408/', other_colors='No', short_description='"        3 sections/shelves,          230x50x171 cm"', designer='IKEA of Sweden', depth=50.0, height=171.0, width=230.0}
Products{id=588, item_id=20245964, name='BESTÅ', category='Bookcases & shelving units', price=135.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/besta-frame-black-brown-20245964/', other_colors='Yes', short_description='"        Frame,          60x40x64 cm"', designer='IKEA of Sweden', depth=40.0, height=64.0, width=60.0}
Products{id=589, item_id=29221765, name='SVALNÄS', category='Bookcases & shelving units', price=660.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/svalnaes-wall-mounted-storage-combination-bamboo-s29221765/', other_colors='No', short_description='"        Wall-mounted storage combination,          86x35x176 cm"', designer='Jon Karlsson', depth=35.0, height=176.0, width=86.0}
Products{id=590, item_id=39017486, name='KALLAX', category='Bookcases & shelving units', price=695.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/kallax-shelving-unit-with-4-inserts-white-s39017486/', other_colors='Yes', short_description='"        Shelving unit with 4 inserts,          147x147 cm"', designer='Tord Björklund', depth=39.0, height=147.0, width=147.0}
Products{id=591, item_id=59291634, name='KOLBJÖRN', category='Bookcases & shelving units', price=1140.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/kolbjoern-shelving-unit-with-2-cabinets-beige-s59291634/', other_colors='No', short_description='"        Shelving unit with 2 cabinets,          171x37 cm"', designer='IKEA of Sweden', depth=37.0, height=161.0, width=171.0}
Products{id=592, item_id=9302908, name='IVAR', category='Bookcases & shelving units', price=588.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/ivar-shelving-unit-w-shelves-rails-cover-beige-s09302908/', other_colors='No', short_description='"        Shelving unit w shelves/rails/cover,          89x50x179 cm"', designer='IKEA of Sweden', depth=50.0, height=179.0, width=89.0}
Products{id=593, item_id=30236153, name='ORRNÄS', category='Bookcases & shelving units', price=17.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/orrnaes-knob-stainless-steel-colour-stainless-steel-30236153/', other_colors='No', short_description='"        Knob,          17 mm"', designer='IKEA of Sweden', depth=30.0, height=0.0, width=17.0}
Products{id=594, item_id=40419958, name='JONAXEL', category='Bookcases & shelving units', price=70.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/jonaxel-frame-white-40419958/', other_colors='Yes', short_description='"        Frame,          50x51x70 cm"', designer='IKEA of Sweden', depth=51.0, height=70.0, width=50.0}
Products{id=595, item_id=89280747, name='BILLY / OXBERG', category='Bookcases & shelving units', price=1480.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/billy-oxberg-bookcase-with-panel-glass-doors-brown-ash-veneer-glass-s89280747/', other_colors='Yes', short_description='"        Bookcase with panel/glass doors,          160x30x202 cm"', designer='Gillis Lundgren/K Hagberg/M Hagberg', depth=30.0, height=202.0, width=160.0}
Products{id=596, item_id=9287979, name='IVAR', category='Bookcases & shelving units', price=636.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/ivar-shelving-unit-with-clothes-rail-s09287979/', other_colors='No', short_description='"        Shelving unit with clothes rail,          174x50x179 cm"', designer='IKEA of Sweden', depth=50.0, height=179.0, width=174.0}
Products{id=597, item_id=351248, name='BESTÅ', category='Bookcases & shelving units', price=75.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/besta-drawer-frame-black-brown-00351248/', other_colors='Yes', short_description='"        Drawer frame,          60x25x40 cm"', designer='IKEA of Sweden', depth=40.0, height=25.0, width=60.0}
Products{id=598, item_id=10343328, name='VEBERÖD', category='Bookcases & shelving units', price=645.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/veberoed-shelving-unit-natural-10343328/', other_colors='No', short_description='"        Shelving unit,          45x181 cm"', designer='Gustav Carlberg', depth=45.0, height=181.0, width=45.0}
